	0	1	2	3	4	5	6	7
362	6.0	12.0	6.0	1.0	0.0	-1.0	0.0	2.0
363	-14.0	-9.0	-5.0	-3.0	-2.0	-4.0	-6.0	-6.0
364	-1.0	1.0	-2.0	-2.0	-2.0	-1.0	0.0	1.0
365	-13.0	-6.0	-1.0	0.0	1.0	-1.0	-1.0	-6.0
366	5.0	-3.0	-6.0	-2.0	-2.0	-3.0	-4.0	0.0
367	10.0	4.0	6.0	1.0	-1.0	-1.0	3.0	6.0
368	6.0	-15.0	-5.0	-1.0	0.0	-2.0	-3.0	-2.0
369	-5.0	35.0	11.0	5.0	3.0	1.0	2.0	5.0
370	-26.0	-20.0	-9.0	-6.0	-2.0	-4.0	-6.0	-13.0
371	6.0	-6.0	-2.0	-1.0	1.0	-1.0	-2.0	-3.0
372	-20.0	-11.0	-4.0	-2.0	-1.0	0.0	-1.0	-4.0
373	32.0	22.0	4.0	1.0	1.0	0.0	4.0	8.0
374	-3.0	-18.0	-4.0	-2.0	-1.0	-1.0	-3.0	-3.0
375	-2.0	11.0	-1.0	-1.0	-5.0	-1.0	-2.0	-1.0
376	3.0	1.0	2.0	1.0	2.0	-1.0	1.0	3.0
377	-8.0	-5.0	-1.0	2.0	-1.0	-1.0	-4.0	-6.0
378	31.0	9.0	-1.0	-1.0	-2.0	0.0	0.0	4.0
379	-31.0	-19.0	-6.0	-2.0	0.0	-2.0	0.0	-3.0
380	-6.0	2.0	2.0	0.0	0.0	-1.0	0.0	5.0
381	-17.0	-5.0	-4.0	-2.0	-3.0	-2.0	-2.0	-11.0
382	23.0	9.0	4.0	3.0	0.0	1.0	1.0	2.0
383	34.0	2.0	2.0	2.0	1.0	2.0	1.0	6.0
384	-33.0	-18.0	-7.0	-3.0	-2.0	-3.0	-2.0	-7.0
385	-13.0	4.0	3.0	1.0	0.0	0.0	0.0	-1.0
386	-5.0	3.0	-2.0	-3.0	-3.0	-1.0	-2.0	0.0
387	23.0	1.0	-1.0	-1.0	-1.0	-1.0	0.0	1.0
388	20.0	-4.0	2.0	1.0	0.0	1.0	1.0	3.0
389	-45.0	-15.0	-14.0	-8.0	-4.0	-5.0	-5.0	-9.0
390	23.0	11.0	15.0	5.0	1.0	1.0	1.0	2.0
391	-3.0	13.0	-3.0	-2.0	-5.0	-3.0	-3.0	-5.0
392	8.0	-8.0	-2.0	-2.0	-1.0	0.0	0.0	-2.0
393	6.0	0.0	1.0	1.0	-1.0	2.0	3.0	7.0
394	1.0	0.0	-4.0	-2.0	-3.0	-2.0	-1.0	-1.0
395	-16.0	-5.0	-2.0	0.0	0.0	-1.0	2.0	3.0
396	3.0	4.0	2.0	0.0	0.0	-1.0	-2.0	0.0
397	13.0	0.0	1.0	1.0	3.0	1.0	2.0	4.0
398	-19.0	-11.0	-8.0	-5.0	-2.0	-3.0	-3.0	-6.0
399	12.0	2.0	2.0	-1.0	-2.0	-1.0	-2.0	0.0
400	-1.0	3.0	-1.0	1.0	-3.0	-2.0	-3.0	-5.0
401	-1.0	-6.0	0.0	0.0	2.0	-1.0	0.0	0.0
402	-41.0	-9.0	-1.0	-4.0	-2.0	-2.0	-4.0	-8.0
403	-1.0	-9.0	-3.0	-2.0	-2.0	-2.0	-1.0	-5.0
404	21.0	9.0	5.0	3.0	1.0	1.0	2.0	6.0
405	3.0	4.0	-5.0	-4.0	-3.0	-2.0	-1.0	-2.0
406	21.0	-4.0	-3.0	0.0	-1.0	-2.0	0.0	3.0
407	-26.0	-9.0	-5.0	-1.0	0.0	-1.0	-3.0	-2.0
408	-49.0	-21.0	-6.0	-3.0	-2.0	-3.0	-7.0	-19.0
409	34.0	24.0	0.0	0.0	-1.0	-2.0	2.0	7.0
410	-4.0	-4.0	5.0	-1.0	1.0	0.0	0.0	4.0
411	25.0	-3.0	-4.0	-2.0	-2.0	-4.0	-4.0	-7.0
412	-4.0	-3.0	-5.0	-1.0	1.0	1.0	0.0	6.0
413	-8.0	-3.0	2.0	1.0	-1.0	0.0	-1.0	-3.0
414	2.0	5.0	-5.0	-1.0	0.0	0.0	0.0	2.0
415	9.0	3.0	0.0	-2.0	-2.0	-3.0	-2.0	-2.0
416	-2.0	3.0	5.0	1.0	0.0	0.0	2.0	3.0
417	5.0	-6.0	-1.0	-3.0	-4.0	-2.0	-1.0	-5.0
418	-5.0	-5.0	-3.0	-2.0	-2.0	-3.0	-1.0	0.0
419	-5.0	0.0	2.0	1.0	0.0	-1.0	-1.0	0.0
420	13.0	7.0	-1.0	-1.0	0.0	0.0	1.0	2.0
421	-39.0	-8.0	-2.0	-1.0	-1.0	0.0	-3.0	-6.0
422	13.0	-10.0	-8.0	-3.0	-3.0	-4.0	-3.0	-6.0
423	-7.0	6.0	4.0	-2.0	0.0	-1.0	0.0	1.0
424	-53.0	-6.0	2.0	1.0	0.0	0.0	2.0	-4.0
425	47.0	-6.0	-1.0	1.0	1.0	1.0	1.0	7.0
426	-6.0	1.0	-1.0	-2.0	-2.0	-1.0	-1.0	1.0
427	-5.0	-1.0	-7.0	-4.0	-1.0	-4.0	-5.0	-10.0
428	22.0	7.0	4.0	2.0	2.0	0.0	0.0	5.0
429	-6.0	-2.0	1.0	2.0	1.0	-1.0	1.0	0.0
430	-1.0	-1.0	-1.0	-2.0	-3.0	0.0	-1.0	-3.0
431	-6.0	-2.0	0.0	0.0	-1.0	-2.0	-1.0	1.0
432	-3.0	0.0	0.0	0.0	-2.0	-1.0	0.0	3.0
433	-9.0	-3.0	0.0	-2.0	-1.0	-1.0	0.0	-2.0
434	4.0	2.0	-2.0	-3.0	-1.0	0.0	0.0	3.0
435	28.0	10.0	0.0	-1.0	0.0	2.0	3.0	8.0
436	-43.0	-6.0	-1.0	-1.0	0.0	-2.0	-2.0	-9.0
437	6.0	0.0	-2.0	-1.0	0.0	-2.0	-1.0	-1.0
438	6.0	4.0	-5.0	-3.0	-4.0	-4.0	-8.0	-6.0
439	-6.0	-10.0	3.0	-1.0	1.0	0.0	0.0	3.0
440	24.0	9.0	2.0	-1.0	0.0	-1.0	-1.0	2.0
441	19.0	6.0	5.0	4.0	3.0	0.0	3.0	4.0
442	-57.0	-2.0	-6.0	-3.0	-1.0	-3.0	-1.0	-10.0
443	2.0	-11.0	-4.0	-4.0	-5.0	-2.0	0.0	-2.0
444	22.0	3.0	-1.0	0.0	0.0	2.0	1.0	3.0
445	-8.0	-4.0	-2.0	-2.0	-1.0	0.0	-2.0	0.0
446	32.0	8.0	2.0	0.0	0.0	1.0	0.0	5.0
447	-10.0	-4.0	-2.0	-1.0	-3.0	-2.0	-2.0	-6.0
448	7.0	2.0	0.0	1.0	2.0	2.0	2.0	1.0
449	1.0	-2.0	0.0	-1.0	-1.0	0.0	1.0	0.0
450	4.0	-5.0	-1.0	0.0	-1.0	0.0	0.0	-2.0
451	-19.0	-4.0	-4.0	-1.0	-4.0	-5.0	-6.0	-13.0
452	13.0	-1.0	0.0	2.0	0.0	-1.0	0.0	-1.0
453	-4.0	1.0	-2.0	-2.0	-2.0	-1.0	-1.0	1.0
454	15.0	0.0	-4.0	-3.0	-3.0	-3.0	-3.0	0.0
455	12.0	-2.0	-2.0	-1.0	-1.0	0.0	-1.0	2.0
456	0.0	2.0	2.0	1.0	-1.0	-3.0	-3.0	-10.0
457	-22.0	-1.0	-10.0	-3.0	-5.0	-4.0	-7.0	-11.0
458	2.0	-2.0	3.0	-1.0	-2.0	-1.0	1.0	1.0
459	10.0	-3.0	1.0	0.0	1.0	1.0	3.0	4.0
460	20.0	2.0	-3.0	-1.0	1.0	0.0	-1.0	8.0
461	6.0	2.0	3.0	1.0	0.0	2.0	1.0	0.0
462	5.0	-4.0	-6.0	-4.0	-2.0	-2.0	-4.0	-4.0
463	-23.0	-9.0	-7.0	-3.0	-3.0	-1.0	-3.0	-3.0
464	3.0	1.0	1.0	3.0	0.0	4.0	2.0	5.0
465	-2.0	-5.0	0.0	-2.0	1.0	-1.0	-2.0	0.0
466	5.0	4.0	-3.0	-1.0	-2.0	-1.0	1.0	-1.0
467	8.0	5.0	-1.0	-2.0	0.0	-1.0	-3.0	0.0
468	-30.0	-10.0	-1.0	0.0	-1.0	-1.0	-1.0	0.0
469	7.0	1.0	0.0	-1.0	-2.0	-3.0	-4.0	-8.0
470	-16.0	-3.0	2.0	1.0	-2.0	-1.0	-2.0	0.0
471	9.0	-4.0	-1.0	-2.0	0.0	-2.0	1.0	0.0
472	17.0	4.0	-1.0	1.0	-1.0	-1.0	-1.0	1.0
473	-5.0	0.0	4.0	2.0	0.0	-1.0	1.0	1.0
474	5.0	1.0	3.0	-1.0	-1.0	-2.0	-5.0	-3.0
475	-7.0	3.0	1.0	0.0	-1.0	0.0	0.0	1.0
476	-4.0	-6.0	-4.0	-1.0	-2.0	-1.0	-1.0	-3.0
477	15.0	2.0	-1.0	-3.0	0.0	-1.0	1.0	-1.0
478	-5.0	-6.0	-1.0	2.0	0.0	-1.0	1.0	2.0
479	-11.0	4.0	-2.0	-1.0	-1.0	-2.0	-3.0	-5.0
480	21.0	5.0	-1.0	0.0	0.0	2.0	3.0	8.0
481	-20.0	-10.0	0.0	-1.0	-3.0	-1.0	-1.0	0.0
482	-1.0	-9.0	-5.0	-3.0	-2.0	-3.0	-4.0	-9.0
483	2.0	-4.0	-2.0	-1.0	-1.0	-1.0	-1.0	0.0
484	-6.0	4.0	1.0	0.0	0.0	-2.0	-1.0	-5.0
485	-11.0	-5.0	-5.0	-4.0	-3.0	-3.0	-5.0	-10.0
486	0.0	0.0	-3.0	-1.0	-2.0	-1.0	1.0	2.0
487	-3.0	5.0	1.0	1.0	-1.0	0.0	1.0	5.0
488	-25.0	-3.0	-1.0	2.0	2.0	-1.0	-1.0	-7.0
489	26.0	-1.0	0.0	-1.0	1.0	0.0	1.0	4.0
490	-44.0	-20.0	-10.0	-6.0	-3.0	-4.0	-4.0	-16.0
491	20.0	27.0	3.0	-1.0	-2.0	-3.0	-5.0	-3.0
492	-47.0	-18.0	-2.0	-1.0	0.0	0.0	-2.0	-7.0
493	5.0	5.0	-3.0	0.0	-2.0	-1.0	-1.0	1.0
494	-1.0	-8.0	2.0	-1.0	-1.0	-2.0	1.0	0.0
495	5.0	12.0	-3.0	-2.0	-2.0	-1.0	-1.0	-2.0
496	14.0	-3.0	2.0	-1.0	0.0	0.0	-2.0	2.0
497	-15.0	-14.0	-3.0	2.0	2.0	-1.0	0.0	2.0
498	22.0	-1.0	-2.0	-2.0	-3.0	-3.0	-4.0	0.0
499	-15.0	-2.0	-1.0	-1.0	-1.0	-1.0	0.0	1.0
500	33.0	15.0	1.0	1.0	-1.0	1.0	2.0	5.0
501	-26.0	-9.0	-2.0	-1.0	0.0	0.0	-2.0	-7.0
502	7.0	9.0	1.0	-3.0	-1.0	1.0	2.0	3.0
503	23.0	-3.0	-1.0	1.0	3.0	2.0	3.0	8.0
504	-22.0	-5.0	-3.0	-3.0	-1.0	-2.0	-4.0	-7.0
505	18.0	2.0	0.0	2.0	0.0	-1.0	0.0	-1.0
506	-10.0	-3.0	-2.0	-1.0	-1.0	-3.0	-2.0	-5.0
507	-17.0	-6.0	-3.0	-3.0	-2.0	-1.0	-2.0	-2.0
508	19.0	3.0	3.0	0.0	0.0	0.0	3.0	5.0
509	0.0	6.0	0.0	-2.0	-1.0	-2.0	-1.0	1.0
510	22.0	6.0	-7.0	-4.0	-3.0	-2.0	-4.0	1.0
511	-9.0	-17.0	-2.0	-1.0	0.0	-2.0	-2.0	-3.0
512	6.0	5.0	1.0	-1.0	-2.0	0.0	1.0	0.0
513	1.0	4.0	-2.0	-1.0	0.0	0.0	-3.0	1.0
514	2.0	3.0	5.0	0.0	0.0	-1.0	-1.0	3.0
515	-10.0	-14.0	-2.0	-2.0	0.0	-2.0	-1.0	-3.0
516	6.0	9.0	1.0	1.0	0.0	2.0	6.0	9.0
517	3.0	-7.0	0.0	-1.0	0.0	0.0	-1.0	-7.0
518	1.0	-1.0	-3.0	-1.0	-2.0	-2.0	-3.0	-1.0
519	-10.0	-10.0	-6.0	-4.0	-2.0	-4.0	-3.0	-3.0
520	-7.0	-3.0	1.0	2.0	0.0	0.0	0.0	2.0
521	23.0	9.0	1.0	0.0	0.0	1.0	2.0	8.0
522	38.0	7.0	-1.0	-1.0	-1.0	-2.0	1.0	4.0
523	-84.0	-14.0	-1.0	0.0	-3.0	-1.0	0.0	-10.0
524	4.0	-8.0	-9.0	-5.0	-3.0	-3.0	-4.0	-8.0
525	1.0	3.0	-4.0	-3.0	-1.0	-1.0	1.0	2.0
526	-7.0	0.0	2.0	-2.0	-2.0	-3.0	-3.0	-6.0
527	37.0	8.0	0.0	0.0	-1.0	0.0	-1.0	6.0
528	-64.0	-13.0	-4.0	-1.0	0.0	0.0	-2.0	-10.0
529	2.0	8.0	4.0	0.0	-1.0	-2.0	-3.0	-7.0
530	4.0	1.0	1.0	-1.0	0.0	-1.0	2.0	5.0
531	32.0	2.0	-6.0	-3.0	-1.0	-2.0	-1.0	-1.0
532	-17.0	-1.0	6.0	3.0	3.0	0.0	1.0	5.0
533	5.0	-2.0	-1.0	1.0	0.0	0.0	2.0	3.0
534	-15.0	-2.0	-5.0	-4.0	-2.0	-1.0	-2.0	-3.0
535	4.0	6.0	0.0	-1.0	-2.0	-4.0	-6.0	-8.0
536	25.0	-5.0	2.0	3.0	0.0	-1.0	0.0	-2.0
537	-18.0	-8.0	-5.0	-4.0	-2.0	-2.0	-3.0	-1.0
538	-5.0	-6.0	-2.0	-4.0	-2.0	-1.0	-2.0	-4.0
539	-8.0	-3.0	-2.0	-1.0	-1.0	-1.0	0.0	-3.0
540	61.0	23.0	2.0	2.0	2.0	0.0	2.0	10.0
541	-31.0	-16.0	-6.0	-3.0	-1.0	-1.0	1.0	-2.0
542	25.0	17.0	5.0	2.0	-3.0	-2.0	-2.0	1.0
543	-55.0	-38.0	-8.0	-2.0	-2.0	-2.0	-6.0	-15.0
544	10.0	2.0	4.0	-1.0	-1.0	-1.0	1.0	5.0
545	44.0	22.0	2.0	0.0	-1.0	0.0	0.0	3.0
546	-19.0	-14.0	-6.0	-3.0	-1.0	-1.0	-1.0	-4.0
547	0.0	6.0	2.0	-1.0	-2.0	-1.0	4.0	9.0
548	5.0	3.0	1.0	-1.0	-1.0	-3.0	-3.0	-5.0
549	-13.0	-10.0	-1.0	0.0	0.0	-1.0	-2.0	-5.0
550	-3.0	-2.0	-1.0	-2.0	0.0	-1.0	-1.0	2.0
551	16.0	7.0	0.0	-2.0	-3.0	-3.0	-3.0	-1.0
552	-14.0	-8.0	-2.0	0.0	-2.0	0.0	0.0	-2.0
553	24.0	7.0	1.0	-1.0	-2.0	-2.0	-2.0	2.0
554	-39.0	-13.0	-5.0	-3.0	-1.0	-1.0	-1.0	-7.0
555	7.0	3.0	0.0	0.0	-1.0	1.0	0.0	0.0
556	-4.0	4.0	3.0	1.0	0.0	1.0	0.0	1.0
557	12.0	-7.0	-3.0	-1.0	0.0	-2.0	-1.0	-2.0
558	-34.0	-13.0	-9.0	-6.0	-3.0	-4.0	-5.0	-5.0
559	-9.0	1.0	1.0	0.0	0.0	2.0	1.0	0.0
560	19.0	12.0	-5.0	-4.0	-3.0	-3.0	-3.0	-1.0
561	-6.0	-15.0	10.0	4.0	0.0	0.0	0.0	-4.0
562	-10.0	8.0	-5.0	-3.0	-1.0	-2.0	-5.0	-8.0
563	32.0	10.0	-1.0	-3.0	-1.0	-2.0	1.0	6.0
564	5.0	2.0	5.0	4.0	0.0	2.0	1.0	7.0
565	-6.0	-20.0	-11.0	-1.0	-1.0	-2.0	-3.0	-8.0
566	30.0	6.0	2.0	0.0	-2.0	-1.0	3.0	8.0
567	-10.0	2.0	0.0	-1.0	-1.0	-1.0	-2.0	-8.0
568	-6.0	0.0	-2.0	-3.0	-1.0	-1.0	0.0	0.0
569	3.0	6.0	0.0	-1.0	-1.0	-2.0	1.0	4.0
570	-9.0	-6.0	1.0	0.0	0.0	-3.0	-1.0	-2.0
571	10.0	3.0	-1.0	-1.0	-2.0	-2.0	-4.0	-4.0
572	-5.0	-8.0	-3.0	-2.0	-1.0	0.0	-1.0	-2.0
573	-21.0	2.0	0.0	-3.0	-4.0	-2.0	-4.0	-8.0
574	28.0	-2.0	-4.0	-2.0	-1.0	0.0	-1.0	4.0
575	-33.0	-3.0	2.0	-1.0	-1.0	-1.0	-1.0	0.0
576	19.0	0.0	-5.0	-3.0	1.0	-1.0	0.0	5.0
577	-27.0	7.0	-3.0	-1.0	-1.0	-3.0	-3.0	-1.0
578	6.0	-21.0	-8.0	-3.0	-2.0	-2.0	2.0	0.0
579	-6.0	10.0	9.0	0.0	-2.0	-1.0	-1.0	-4.0
580	14.0	-1.0	0.0	3.0	3.0	3.0	2.0	0.0
581	-2.0	0.0	-1.0	-2.0	-1.0	-1.0	-1.0	-2.0
582	45.0	15.0	-3.0	-3.0	-4.0	-3.0	-6.0	-4.0
583	2.0	-27.0	-11.0	-4.0	-1.0	-2.0	-2.0	-2.0
584	6.0	1.0	0.0	1.0	0.0	-1.0	-2.0	-4.0
585	10.0	2.0	1.0	0.0	-2.0	-1.0	1.0	2.0
586	10.0	6.0	1.0	0.0	0.0	-1.0	0.0	4.0
587	5.0	1.0	-2.0	-1.0	0.0	0.0	1.0	2.0
588	-6.0	0.0	4.0	2.0	2.0	2.0	1.0	2.0
589	7.0	3.0	-1.0	0.0	-1.0	-2.0	-1.0	-3.0
590	-15.0	-2.0	3.0	-1.0	0.0	-2.0	-2.0	-2.0
591	0.0	0.0	-6.0	-2.0	0.0	-2.0	-2.0	-6.0
592	-23.0	-5.0	2.0	2.0	1.0	-1.0	1.0	-3.0
593	18.0	13.0	-7.0	-4.0	-1.0	-2.0	-1.0	2.0
594	-29.0	-20.0	6.0	-1.0	-4.0	-1.0	-2.0	-2.0
595	63.0	13.0	-3.0	-1.0	-2.0	-3.0	-1.0	4.0
596	-59.0	6.0	-4.0	-6.0	-3.0	-5.0	-6.0	-8.0
597	-7.0	-11.0	7.0	1.0	1.0	0.0	-1.0	-3.0
598	-46.0	-6.0	-11.0	-3.0	-5.0	-2.0	-5.0	-13.0
599	32.0	-9.0	5.0	2.0	1.0	0.0	0.0	5.0
600	24.0	4.0	0.0	0.0	-2.0	0.0	1.0	2.0
601	-1.0	8.0	-2.0	-3.0	-3.0	0.0	2.0	8.0
602	-4.0	-9.0	-7.0	-3.0	0.0	-2.0	-6.0	-7.0
603	-15.0	6.0	6.0	3.0	-2.0	0.0	0.0	0.0
604	0.0	-6.0	-2.0	1.0	1.0	1.0	1.0	2.0
605	12.0	4.0	1.0	0.0	-1.0	-1.0	0.0	5.0
606	-6.0	-10.0	-7.0	-7.0	-2.0	-2.0	-1.0	-3.0
607	-15.0	2.0	-3.0	-2.0	-1.0	-1.0	-2.0	-4.0
608	26.0	2.0	2.0	1.0	-1.0	0.0	2.0	7.0
609	-16.0	-7.0	-4.0	1.0	0.0	0.0	2.0	-4.0
610	30.0	9.0	1.0	2.0	-1.0	-1.0	-2.0	4.0
611	-40.0	-1.0	-1.0	-3.0	-2.0	1.0	-1.0	-5.0
612	-9.0	-29.0	-11.0	-7.0	-3.0	-6.0	-4.0	-10.0
613	13.0	17.0	3.0	0.0	0.0	2.0	1.0	0.0
614	-16.0	0.0	2.0	1.0	-1.0	-3.0	-1.0	-6.0
615	45.0	4.0	0.0	-1.0	1.0	0.0	0.0	4.0
616	41.0	21.0	5.0	4.0	0.0	2.0	0.0	1.0
617	-70.0	-20.0	-5.0	-1.0	-2.0	-2.0	-4.0	-16.0
618	21.0	-16.0	2.0	0.0	-2.0	1.0	1.0	7.0
619	-6.0	-10.0	-13.0	-1.0	-1.0	-1.0	-2.0	-9.0
620	1.0	-5.0	9.0	4.0	1.0	-1.0	-1.0	3.0
621	18.0	13.0	1.0	0.0	-2.0	0.0	1.0	9.0
622	-7.0	4.0	-6.0	-4.0	-1.0	-1.0	-1.0	-1.0
623	6.0	-3.0	0.0	-2.0	-1.0	-2.0	1.0	5.0
624	-14.0	-1.0	0.0	1.0	1.0	1.0	-2.0	-5.0
625	10.0	-4.0	-5.0	-2.0	-3.0	-2.0	-4.0	-3.0
626	-8.0	-2.0	-2.0	-3.0	0.0	-3.0	-2.0	-3.0
627	-39.0	-5.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0
628	1.0	8.0	2.0	1.0	2.0	1.0	0.0	0.0
629	11.0	-3.0	1.0	1.0	0.0	-2.0	-1.0	2.0
630	32.0	1.0	-6.0	-2.0	-4.0	-3.0	-1.0	6.0
631	-19.0	16.0	-3.0	-2.0	-1.0	-2.0	-2.0	-9.0
632	-11.0	-12.0	8.0	2.0	1.0	2.0	2.0	0.0
633	6.0	6.0	-4.0	-1.0	-1.0	0.0	-3.0	-8.0
634	-13.0	-23.0	4.0	2.0	1.0	-2.0	-1.0	-2.0
635	28.0	26.0	1.0	-1.0	1.0	3.0	4.0	15.0
636	-13.0	-28.0	-5.0	-2.0	0.0	1.0	1.0	1.0
637	5.0	2.0	-1.0	-3.0	0.0	-1.0	-1.0	-2.0
638	20.0	31.0	-1.0	-3.0	-3.0	-1.0	-2.0	-2.0
639	-11.0	-16.0	6.0	4.0	0.0	0.0	-1.0	2.0
640	8.0	3.0	-8.0	-5.0	-3.0	-2.0	1.0	2.0
641	-2.0	-9.0	-1.0	-2.0	-2.0	-4.0	-1.0	0.0
642	-17.0	-4.0	-5.0	-5.0	-3.0	-3.0	-2.0	-1.0
643	11.0	2.0	1.0	1.0	2.0	2.0	2.0	2.0
644	-1.0	4.0	-1.0	-3.0	-1.0	0.0	-3.0	-4.0
645	-19.0	-10.0	-5.0	-2.0	-1.0	-2.0	-5.0	-6.0
646	-3.0	-5.0	-2.0	-3.0	-3.0	-2.0	-4.0	-7.0
647	4.0	6.0	2.0	-1.0	-1.0	-2.0	1.0	1.0
648	3.0	-4.0	-1.0	-2.0	-1.0	-4.0	-5.0	-1.0
649	-2.0	-22.0	-5.0	-2.0	-1.0	-1.0	0.0	-2.0
650	-4.0	14.0	-1.0	-1.0	-1.0	0.0	-1.0	-4.0
651	-3.0	-8.0	-11.0	-6.0	-2.0	-2.0	-5.0	-8.0
652	19.0	9.0	8.0	3.0	2.0	1.0	2.0	-1.0
653	4.0	3.0	-5.0	-3.0	-3.0	-3.0	1.0	4.0
654	9.0	-30.0	-5.0	-1.0	-1.0	-1.0	2.0	1.0
655	-26.0	0.0	-4.0	-3.0	-2.0	-2.0	-1.0	-4.0
656	-9.0	1.0	2.0	1.0	1.0	0.0	1.0	3.0
657	46.0	18.0	0.0	-3.0	-2.0	-1.0	-2.0	5.0
658	-60.0	-22.0	-7.0	-5.0	-2.0	-3.0	-5.0	-17.0
659	19.0	0.0	1.0	0.0	-1.0	-2.0	-1.0	2.0
660	9.0	7.0	-3.0	1.0	0.0	0.0	2.0	0.0
661	-2.0	-5.0	-1.0	0.0	-2.0	-1.0	-2.0	-2.0
662	11.0	12.0	-1.0	-2.0	-3.0	-3.0	-1.0	3.0
663	-4.0	-11.0	-3.0	0.0	-1.0	1.0	1.0	-1.0
664	-10.0	4.0	2.0	2.0	0.0	-1.0	0.0	1.0
665	2.0	1.0	3.0	1.0	2.0	1.0	-1.0	-2.0
666	20.0	2.0	-2.0	-1.0	0.0	-1.0	-2.0	-1.0
667	1.0	-3.0	4.0	1.0	-2.0	-1.0	-1.0	-1.0
668	-25.0	0.0	-3.0	-2.0	-1.0	-1.0	0.0	-1.0
669	2.0	5.0	-5.0	-4.0	-2.0	-4.0	-1.0	0.0
670	23.0	16.0	12.0	3.0	-1.0	-2.0	-2.0	-1.0
671	-31.0	-20.0	0.0	0.0	0.0	0.0	0.0	-2.0
672	-4.0	-5.0	-7.0	-2.0	0.0	0.0	1.0	1.0
673	-8.0	-25.0	-8.0	-3.0	0.0	-1.0	1.0	2.0
674	15.0	32.0	8.0	-1.0	-3.0	-1.0	0.0	2.0
675	20.0	3.0	7.0	3.0	2.0	1.0	1.0	6.0
676	-11.0	0.0	-6.0	-4.0	-3.0	-3.0	-4.0	-6.0
677	-8.0	-17.0	-2.0	1.0	2.0	1.0	2.0	1.0
678	26.0	-6.0	-10.0	-5.0	-3.0	-4.0	-2.0	-1.0
679	-38.0	4.0	2.0	-3.0	-1.0	-2.0	-2.0	-9.0
680	-25.0	-9.0	-3.0	0.0	1.0	2.0	-1.0	-6.0
681	11.0	19.0	8.0	2.0	-3.0	-2.0	-1.0	5.0
682	6.0	-9.0	-2.0	2.0	2.0	2.0	2.0	6.0
683	6.0	4.0	-2.0	0.0	1.0	0.0	-1.0	-6.0
684	27.0	9.0	-1.0	0.0	1.0	0.0	2.0	6.0
685	-31.0	-18.0	0.0	-1.0	0.0	-1.0	-2.0	-8.0
686	-27.0	6.0	-3.0	-2.0	-1.0	-2.0	-1.0	-5.0
687	23.0	10.0	-3.0	0.0	0.0	-2.0	-1.0	8.0
688	-1.0	-10.0	-1.0	0.0	-1.0	0.0	-1.0	-5.0
689	51.0	17.0	5.0	1.0	-1.0	0.0	-1.0	6.0
690	-98.0	-17.0	-8.0	-4.0	0.0	-2.0	-2.0	-15.0
691	22.0	11.0	5.0	1.0	0.0	0.0	0.0	4.0
692	37.0	-7.0	10.0	4.0	0.0	-1.0	0.0	-1.0
693	-50.0	-2.0	-7.0	-4.0	-3.0	-3.0	-1.0	-6.0
694	25.0	-19.0	-6.0	-4.0	-3.0	-3.0	-2.0	0.0
695	-32.0	-7.0	-4.0	-2.0	-2.0	-2.0	-2.0	-4.0
696	15.0	17.0	2.0	0.0	2.0	3.0	3.0	7.0
697	-1.0	-8.0	-3.0	-4.0	-2.0	-4.0	-3.0	-2.0
698	40.0	13.0	0.0	-1.0	0.0	0.0	-1.0	3.0
699	-46.0	-14.0	-5.0	-1.0	0.0	-2.0	-2.0	-8.0
700	13.0	3.0	0.0	0.0	-2.0	0.0	0.0	0.0
701	2.0	1.0	0.0	-1.0	-2.0	-1.0	-1.0	-4.0
702	11.0	3.0	0.0	-2.0	0.0	-1.0	-2.0	1.0
703	10.0	-14.0	-1.0	2.0	1.0	3.0	2.0	0.0
704	8.0	2.0	-6.0	-2.0	-1.0	-2.0	-2.0	2.0
705	-31.0	5.0	10.0	0.0	-1.0	-2.0	-4.0	-12.0
706	-38.0	-20.0	-10.0	-5.0	-3.0	-3.0	-3.0	-5.0
707	11.0	2.0	10.0	3.0	1.0	1.0	1.0	1.0
708	-12.0	0.0	-8.0	-4.0	-3.0	-4.0	-3.0	1.0
709	-15.0	-14.0	-9.0	-4.0	-1.0	-1.0	-4.0	-7.0
710	26.0	-4.0	2.0	-3.0	-3.0	-2.0	-3.0	-3.0
711	-6.0	16.0	2.0	-1.0	0.0	0.0	2.0	8.0
712	21.0	4.0	0.0	1.0	-1.0	-2.0	0.0	4.0
713	-32.0	-5.0	-4.0	-3.0	-1.0	-2.0	-2.0	-3.0
714	9.0	1.0	0.0	2.0	-1.0	2.0	1.0	4.0
715	10.0	-3.0	0.0	-1.0	-1.0	-2.0	-4.0	-4.0
716	-2.0	-6.0	4.0	-1.0	-1.0	-2.0	0.0	-2.0
717	27.0	13.0	2.0	1.0	-1.0	3.0	3.0	9.0
718	-10.0	-10.0	-4.0	-4.0	-4.0	-2.0	0.0	7.0
719	5.0	5.0	-1.0	0.0	1.0	1.0	0.0	1.0
720	-22.0	-8.0	-1.0	0.0	1.0	1.0	-1.0	-6.0
721	36.0	7.0	-4.0	0.0	-1.0	-3.0	-2.0	2.0
722	-33.0	8.0	3.0	2.0	0.0	-1.0	-3.0	-9.0
723	51.0	-13.0	0.0	0.0	0.0	-1.0	0.0	8.0
724	-38.0	-4.0	-7.0	-4.0	-2.0	-1.0	-5.0	-12.0
